Data1:
lambda		value

Calibration:
lambda:	800
Abs:	-0.0007

Data:
#
575.5		0.442588
575		0.441607
574.5		0.4421
574		0.442658
573.5		0.442308
573		0.444455
572.5		0.443781
572		0.444038
571.5		0.44438
571		0.444327
570.5		0.445685
570		0.445792
569.5		0.445941
569		0.446175
568.5		0.446195
568		0.445788
567.5		0.448282
567		0.448236
566.5		0.447978
566		0.449001
565.5		0.447866
565		0.449817
564.5		0.449803
564		0.450504
563.5		0.450907
563		0.450043
562.5		0.452003
562		0.451938
561.5		0.45114
561		0.452957
560.5		0.452716
560		0.453734
559.5		0.4557
559		0.454388
558.5		0.455889
558		0.455872
557.5		0.455861
557		0.456691
556.5		0.457231
556		0.457499
555.5		0.45805
555		0.457914
554.5		0.458913
554		0.459527
553.5		0.459623
553		0.46033
552.5		0.460331
552		0.46089
551.5		0.46212
551		0.461745
550.5		0.462555
550		0.461524
549.5		0.463506
549		0.463016
548.5		0.464115
548		0.464347
547.5		0.464255
547		0.465844
546.5		0.466208
546		0.466437
545.5		0.467311
545		0.467284
544.5		0.467776
544		0.467622
543.5		0.46864
543		0.469413
542.5		0.468148
542		0.470532
541.5		0.469102
541		0.470628
540.5		0.470773
540		0.470112
539.5		0.472594
539		0.471587
538.5		0.472119
538		0.473253
537.5		0.473714
537		0.474377
536.5		0.473699
536		0.47403
535.5		0.473975
535		0.47441
534.5		0.474786
534		0.476141
533.5		0.475421
533		0.476481
532.5		0.477714
532		0.476879
531.5		0.478108
531		0.478228
530.5		0.478439
530		0.478976
529.5		0.478091
529		0.479954
528.5		0.47989
528		0.48008
527.5		0.480773
527		0.480373
526.5		0.481732
526		0.481876
525.5		0.482316
525		0.482716
524.5		0.482742
524		0.48307
523.5		0.484049
523		0.484064
522.5		0.484165
522		0.484313
521.5		0.485151
521		0.485622
520.5		0.484791
520		0.484739
519.5		0.485554
519		0.485396
518.5		0.487001
518		0.485497
517.5		0.485777
517		0.486016
516.5		0.485551
516		0.487612
515.5		0.486149
515		0.486718
514.5		0.48751
514		0.486535
513.5		0.487649
513		0.487377
512.5		0.487793
512		0.488019
511.5		0.486623
511		0.487351
510.5		0.487368
510		0.487329
509.5		0.487551
509		0.487626
508.5		0.487368
508		0.486775
507.5		0.487297
507		0.487397
506.5		0.486381
506		0.48559
505.5		0.486299
505		0.485898
504.5		0.485679
504		0.484903
503.5		0.484457
503		0.484509
502.5		0.483332
502		0.483962
501.5		0.48283
501		0.482336
500.5		0.482317
500		0.48135
499.5		0.481592
499		0.480689
498.5		0.479024
498		0.480164
497.5		0.479035
497		0.478035
496.5		0.477186
496		0.476878
495.5		0.475689
495		0.47482
494.5		0.472962
494		0.47366
493.5		0.473273
493		0.47225
492.5		0.471285
492		0.470226
491.5		0.469272
491		0.467516
490.5		0.468764
490		0.466538
489.5		0.465543
489		0.46423
488.5		0.463566
488		0.463038
487.5		0.461792
487		0.46004
486.5		0.459202
486		0.458638
485.5		0.456736
485		0.456492
484.5		0.456116
484		0.45374
483.5		0.452648
483		0.450957
482.5		0.450533
482		0.4499
481.5		0.447811
481		0.447
480.5		0.445191
480		0.445313
479.5		0.444737
479		0.441915
478.5		0.442268
478		0.439565
477.5		0.438376
477		0.43862
476.5		0.436518
476		0.435478
475.5		0.434324
475		0.433189
474.5		0.432588
474		0.430549
473.5		0.429804
473		0.428879
472.5		0.42756
472		0.426177
471.5		0.426626
471		0.423369
470.5		0.422974
470		0.421737
469.5		0.421667
469		0.420205
468.5		0.418813
468		0.41808
467.5		0.416187
467		0.416025
466.5		0.41418
466		0.413005
465.5		0.412687
465		0.411522
464.5		0.412329
464		0.409613
463.5		0.407982
463		0.407466
462.5		0.407006
462		0.405651
461.5		0.404905
461		0.40399
460.5		0.402555
460		0.402102
459.5		0.400399
459		0.399671
458.5		0.398962
458		0.397958
457.5		0.397116
457		0.394517
456.5		0.395506
456		0.393187
455.5		0.39357
455		0.393033
454.5		0.391113
454		0.389898
453.5		0.388692
453		0.388029
452.5		0.388113
452		0.387408
451.5		0.38648
451		0.38493
450.5		0.384508
450		0.382368
449.5		0.382363
449		0.380391
448.5		0.38145
448		0.379458
447.5		0.378787
447		0.378412
446.5		0.377704
446		0.376587
445.5		0.37565
445		0.375287
